fold_test_year,feature,gain
2020,liqgeom.age_min_eql_any_symbol_high_horizon_expired_above,13.3541898727417
2020,liqgeom.n_any_source_any_symbol_any_side_wick_taken_within_100pts,13.347066879272461
2020,obgeom.n_any_symbol_bullish_body_touched_within_100pts,13.331587791442871
2020,obgeom.age_min_same_primary_bearish_invalidated_below,13.314300537109375
2020,obgeom.age_min_any_symbol_any_side_fresh_above,13.295677185058594
2020,xctx.minutes_since_last_ft_24h,13.272941589355469
2020,xctx.minutes_since_last_ob_side_bearish_24h,13.243791580200195
2020,xctx.n_orb_side_bullish_24h,13.150314331054688
2020,liqgeom.age_min_swing_any_symbol_any_side_fresh_above,13.139664649963379
2020,xctx.minutes_since_last_orb_7d,13.129463195800781
2020,xctx.n_disp_same_primary_24h,13.116718292236328
2020,xctx.n_fvp_side_balanced_7d,13.103523254394531
2020,regime.last_range_percentile_prev10_any_symbol_weekly_itr,13.08731460571289
2020,obgeom.range_width_pts_same_primary_bullish_invalidated_below,13.05104923248291
2020,liqgeom.distance_pts_swing_same_primary_low_wick_taken_above,13.028114318847656
2020,liqgeom.age_min_swing_any_symbol_high_close_taken_above,13.015138626098633
2020,fvggeom.age_min_same_primary_bullish_closed_through_above,13.010212898254395
2020,obgeom.age_min_same_primary_any_side_body_filled_below,12.972932815551758
2020,fvggeom.distance_pts_any_symbol_bearish_mid_filled_above,12.971403121948242
2020,xctx.n_fvg_same_primary_7d,12.961982727050781
2020,liqgeom.age_min_any_source_any_symbol_any_side_fresh_above,12.897165298461914
2020,fvggeom.age_min_any_symbol_any_side_tapped_below,12.855815887451172
2020,fvggeom.width_pts_any_symbol_bearish_fully_filled_below,12.832592964172363
2020,liqgeom.distance_pts_eql_same_primary_any_side_fresh_above,12.806289672851562
2020,liqgeom.age_min_eql_same_primary_high_horizon_expired_below,12.801616668701172
2020,xctx.n_psp_side_bearish_7d,12.799538612365723
2020,xctx.n_swing_side_high_7d,12.798606872558594
2020,xctx.n_ft_side_bearish_7d,12.747780799865723
2020,xctx.n_tp_side_bullish_24h,12.690749168395996
2020,fvggeom.width_pts_any_symbol_bullish_untouched_below,12.682040214538574
2020,fvggeom.n_any_symbol_any_side_closed_through_within_25pts,12.632186889648438
2020,obgeom.body_width_pts_any_symbol_bullish_fresh_above,12.578882217407227
2020,liqgeom.age_min_swing_same_primary_any_side_fresh_below,12.54807186126709
2020,xctx.minutes_since_last_smt_side_high_7d,12.52647590637207
2020,xctx.minutes_since_last_ft_side_bullish_24h,12.520407676696777
2020,fvggeom.age_min_any_symbol_bullish_mid_filled_above,12.501626968383789
2020,obgeom.age_min_same_primary_bullish_invalidated_inside,12.487992286682129
2020,liqgeom.age_min_any_source_any_symbol_any_side_wick_taken_below,12.418206214904785
2020,fvggeom.width_pts_any_symbol_bearish_closed_through_below,12.402273178100586
2020,fvggeom.distance_pts_any_symbol_bullish_tapped_below,12.351518630981445
2020,obgeom.body_width_pts_same_primary_any_side_body_filled_below,12.332252502441406
2020,regime.last_close_location_any_symbol_ny_itr,12.32754898071289
2020,xctx.minutes_since_last_vp_side_selling_24h,12.314455032348633
2020,fvggeom.width_pts_any_symbol_bullish_closed_through_above,12.050931930541992
2020,fvggeom.width_pts_any_symbol_any_side_fully_filled_inside,12.047039031982422
2020,fvggeom.age_min_any_symbol_bearish_fully_filled_below,12.046981811523438
2020,fvggeom.distance_pts_same_primary_bearish_fully_filled_above,12.045903205871582
2020,liqgeom.age_min_swing_any_symbol_low_fresh_above,12.024102210998535
2020,obgeom.body_width_pts_any_symbol_bullish_body_touched_above,12.021581649780273
2020,regime.last_range_percentile_prev10_same_primary_any_itr,12.010396957397461
2020,fvggeom.distance_pts_any_symbol_any_side_tapped_below,11.998176574707031
2020,xctx.n_macro_side_medium_7d,11.912553787231445
2020,liqgeom.spread_pts_eql_any_symbol_high_horizon_expired_above,11.905708312988281
2020,xctx.has_disp_same_primary_1h,11.878812789916992
2020,xctx.n_eql_side_high_7d,11.87864875793457
2020,liqgeom.spread_pts_any_source_same_primary_low_wick_taken_below,11.818994522094727
2020,liqgeom.age_min_swing_same_primary_high_horizon_expired_below,11.809247970581055
2020,liqgeom.distance_pts_eql_same_primary_any_side_wick_taken_below,11.808746337890625
2020,regime.n_expansion_7d_same_primary_any_itr,11.790478706359863
2020,xctx.minutes_since_last_disp_24h,11.783116340637207
2020,obgeom.range_width_pts_any_symbol_bullish_fresh_below,11.773053169250488
2020,regime.last_close_location_same_primary_any_itr,11.704828262329102
2020,liqgeom.spread_pts_eql_same_primary_low_wick_taken_below,11.681354522705078
2020,xctx.n_swing_side_low_24h,11.651987075805664
2020,regime.last_is_expansion_same_primary_any_itr,11.60684585571289
2020,regime.last_direction_bullish_any_symbol_daily_itr,11.529888153076172
2020,obgeom.age_min_any_symbol_bearish_invalidated_above,11.492443084716797
2020,xctx.n_disp_same_primary_4h,11.492036819458008
2020,obgeom.body_width_pts_any_symbol_bullish_body_filled_below,11.465216636657715
2020,xctx.minutes_since_last_swing_side_high_4h,11.435413360595703
2020,obgeom.range_width_pts_any_symbol_bullish_body_filled_above,11.424656867980957
2020,xctx.n_disp_side_bearish_24h,11.414471626281738
2020,obgeom.range_width_pts_same_primary_bearish_body_filled_below,11.389639854431152
2020,xctx.n_macro_side_high_7d,11.346796989440918
2020,obgeom.n_any_symbol_bullish_body_filled_within_10pts,11.317378997802734
2020,xctx.minutes_since_last_ft_side_bullish_7d,11.254035949707031
2020,fvggeom.age_min_same_primary_bearish_closed_through_above,11.211698532104492
2020,obgeom.body_width_pts_any_symbol_bearish_body_filled_below,11.19772720336914
2020,fvggeom.age_min_any_symbol_bullish_closed_through_above,11.149028778076172
2020,obgeom.range_width_pts_any_symbol_bearish_body_filled_above,11.110026359558105
2020,xctx.minutes_since_last_swing_same_primary_24h,11.10875129699707
2020,fvggeom.distance_pts_any_symbol_bullish_tapped_above,11.096665382385254
2020,fvggeom.distance_pts_any_symbol_any_side_mid_filled_above,11.0814208984375
2020,obgeom.range_width_pts_any_symbol_bearish_invalidated_inside,11.074983596801758
2020,liqgeom.distance_pts_eql_any_symbol_low_wick_taken_above,11.059167861938477
2020,liqgeom.age_min_swing_any_symbol_high_horizon_expired_above,11.012642860412598
2020,liqgeom.age_min_swing_any_symbol_high_wick_taken_above,10.964946746826172
2020,obgeom.body_width_pts_any_symbol_any_side_body_filled_below,10.945632934570312
2020,fvggeom.age_min_any_symbol_bullish_fully_filled_above,10.917549133300781
2020,liqgeom.distance_pts_any_source_any_symbol_any_side_horizon_expired_above,10.775035858154297
2020,xctx.n_eql_side_low_4h,10.767523765563965
2020,liqgeom.n_eql_any_symbol_any_side_fresh_within_25pts,10.659031867980957
2020,obgeom.age_min_any_symbol_bearish_body_touched_above,10.653617858886719
2020,liqgeom.distance_pts_eql_same_primary_low_fresh_below,10.635017395019531
2020,obgeom.range_width_pts_same_primary_any_side_body_filled_above,10.612812042236328
2020,fvggeom.distance_pts_same_primary_any_side_untouched_below,10.57073974609375
2020,sweep.ed.manipulation_candle.open,10.56669807434082
2020,liqgeom.age_min_any_source_same_primary_low_close_taken_above,10.56275749206543
2020,obgeom.range_width_pts_same_primary_bearish_invalidated_inside,10.494653701782227
2020,liqgeom.n_any_source_any_symbol_high_fresh_within_10pts,10.484582901000977
2020,xctx.minutes_since_last_eql_same_primary_24h,10.452197074890137
2020,xctx.minutes_since_last_eql_side_low_24h,10.440093994140625
2020,liqgeom.age_min_swing_any_symbol_low_close_taken_above,10.424180030822754
2020,obgeom.range_width_pts_any_symbol_bullish_invalidated_inside,10.376897811889648
2020,liqgeom.n_any_source_same_primary_any_side_wick_taken_within_100pts,10.313457489013672
2020,xctx.n_ogap_side_gap_down_7d,10.253873825073242
2020,liqgeom.age_min_any_source_same_primary_high_wick_taken_below,10.251055717468262
2020,liqgeom.distance_pts_eql_same_primary_low_horizon_expired_below,10.249582290649414
2020,liqgeom.age_min_swing_any_symbol_low_wick_taken_above,10.134439468383789
2020,obgeom.distance_pts_same_primary_bearish_body_filled_above,10.103752136230469
2020,xctx.minutes_since_last_smt_side_low_24h,10.042213439941406
2020,obgeom.range_width_pts_same_primary_bearish_invalidated_above,10.010980606079102
2020,liqgeom.age_min_eql_any_symbol_high_close_taken_above,9.978759765625
2020,obgeom.body_width_pts_any_symbol_any_side_invalidated_inside,9.972002983093262
2020,xctx.n_fvp_side_selling_7d,9.963258743286133
2020,fvggeom.age_min_any_symbol_bearish_fully_filled_above,9.94884204864502
2020,liqgeom.age_min_any_source_any_symbol_high_wick_taken_below,9.91917896270752
2020,obgeom.body_width_pts_any_symbol_bearish_invalidated_above,9.837528228759766
2020,xctx.n_ob_same_primary_7d,9.828723907470703
2020,xctx.n_swing_7d,9.775106430053711
2020,fvggeom.age_min_any_symbol_any_side_closed_through_above,9.719581604003906
2020,obgeom.age_min_any_symbol_bearish_invalidated_inside,9.67297649383545
2020,liqgeom.age_min_any_source_same_primary_any_side_close_taken_above,9.651971817016602
2020,liqgeom.age_min_any_source_same_primary_high_horizon_expired_below,9.595948219299316
2020,obgeom.age_min_any_symbol_bullish_body_filled_above,9.590164184570312
2020,xctx.n_smt_24h,9.586323738098145
2020,xctx.n_itr_side_bullish_7d,9.561836242675781
2020,regime.last_direction_bullish_same_primary_london_itr,9.530278205871582
2020,obgeom.distance_pts_any_symbol_bullish_fresh_below,9.514575958251953
2020,liqgeom.age_min_eql_any_symbol_low_wick_taken_below,9.512017250061035
2020,liqgeom.distance_pts_eql_any_symbol_any_side_close_taken_below,9.436417579650879
2020,obgeom.body_width_pts_same_primary_bearish_invalidated_above,9.363286972045898
2020,xctx.n_disp_same_primary_1h,9.340728759765625
2020,liqgeom.distance_pts_swing_same_primary_high_fresh_above,9.321422576904297
2020,xctx.n_fvp_side_balanced_24h,9.258003234863281
2020,fvggeom.width_pts_same_primary_bullish_fully_filled_below,9.252513885498047
2020,obgeom.range_width_pts_any_symbol_any_side_body_touched_above,9.238066673278809
2020,xctx.minutes_since_last_orb_side_bullish_24h,9.224319458007812
2020,fvggeom.width_pts_any_symbol_any_side_closed_through_above,9.1671142578125
2020,xctx.has_psp_side_bearish_4h,9.144662857055664
2020,xctx.minutes_since_last_psp_side_bearish_24h,9.144556999206543
2020,obgeom.range_width_pts_same_primary_bearish_body_filled_above,9.129756927490234
2020,xctx.minutes_since_last_ob_same_primary_24h,9.070371627807617
2020,xctx.n_vp_side_selling_7d,9.064994812011719
2020,liqgeom.age_min_eql_any_symbol_any_side_close_taken_above,8.991795539855957
2020,xctx.n_psp_side_bearish_4h,8.959098815917969
2020,liqgeom.age_min_swing_same_primary_any_side_close_taken_below,8.941874504089355
2020,xctx.n_ob_same_primary_24h,8.932659149169922
2020,fvggeom.age_min_same_primary_bearish_closed_through_below,8.931818962097168
2020,fvggeom.distance_pts_any_symbol_bearish_tapped_below,8.89329719543457
2020,liqgeom.age_min_eql_any_symbol_any_side_fresh_above,8.752543449401855
2020,regime.minutes_since_last_same_primary_any_itr,8.728713989257812
2020,liqgeom.age_min_any_source_same_primary_low_wick_taken_below,8.709582328796387
2020,regime.last_close_location_any_symbol_any_itr,8.68612289428711
2020,regime.last_range_pts_any_symbol_asia_itr,8.676702499389648
2020,xctx.minutes_since_last_fvp_24h,8.64129638671875
2020,liqgeom.distance_pts_swing_same_primary_any_side_fresh_below,8.548208236694336
2020,liqgeom.n_swing_same_primary_any_side_wick_taken_within_10pts,8.428991317749023
2020,xctx.n_eql_7d,8.400729179382324
2020,fvggeom.n_any_symbol_bullish_untouched_within_25pts,8.37002944946289
2020,liqgeom.distance_pts_swing_any_symbol_high_fresh_above,8.363897323608398
2020,liqgeom.age_min_eql_any_symbol_low_close_taken_above,8.362821578979492
2020,liqgeom.distance_pts_any_source_any_symbol_low_fresh_below,8.359451293945312
2020,regime.last_is_expansion_same_primary_asia_itr,8.275634765625
2020,obgeom.age_min_any_symbol_bullish_entry_tapped_below,8.168566703796387
2020,obgeom.age_min_same_primary_bearish_invalidated_above,8.151147842407227
2020,liqgeom.spread_pts_eql_any_symbol_high_wick_taken_below,8.102309226989746
2020,liqgeom.age_min_any_source_any_symbol_low_wick_taken_above,8.078497886657715
2020,regime.n_compression_7d_any_symbol_london_itr,8.057880401611328
2020,xctx.minutes_since_last_fvp_side_buying_24h,7.962602138519287
2020,liqgeom.distance_pts_eql_any_symbol_any_side_wick_taken_below,7.85850715637207
2020,fvggeom.distance_pts_any_symbol_any_side_tapped_above,7.831300258636475
2020,obgeom.body_width_pts_any_symbol_any_side_entry_tapped_below,7.8180084228515625
2020,fvggeom.age_min_same_primary_any_side_mid_filled_above,7.799384593963623
2020,fvggeom.has_any_symbol_any_side_tapped_above,7.7175140380859375
2020,obgeom.age_min_any_symbol_any_side_entry_tapped_above,7.687740325927734
2020,liqgeom.age_min_any_source_any_symbol_high_horizon_expired_above,7.650506019592285
2020,liqgeom.distance_pts_eql_any_symbol_low_fresh_below,7.63182258605957
2020,fvggeom.age_min_any_symbol_any_side_untouched_above,7.627854824066162
2020,liqgeom.age_min_swing_same_primary_any_side_horizon_expired_below,7.589017391204834
2020,obgeom.body_width_pts_same_primary_bearish_body_filled_above,7.540721893310547
2020,liqgeom.age_min_swing_same_primary_any_side_wick_taken_above,7.499042510986328
2020,xctx.n_ob_side_bullish_7d,7.431480407714844
2020,obgeom.distance_pts_same_primary_bearish_body_touched_above,7.415157318115234
2020,xctx.n_fvg_side_bullish_4h,7.3648223876953125
2020,obgeom.body_width_pts_same_primary_any_side_body_filled_above,7.358719825744629
2020,obgeom.range_width_pts_any_symbol_any_side_fresh_above,7.351571559906006
2020,fvggeom.width_pts_same_primary_any_side_closed_through_below,7.319032669067383
2020,obgeom.body_width_pts_any_symbol_any_side_body_filled_above,7.27984619140625
2020,regime.last_range_pts_any_symbol_ny_itr,7.2722063064575195
2020,liqgeom.age_min_eql_same_primary_low_wick_taken_below,7.226917266845703
2020,liqgeom.age_min_any_source_any_symbol_low_horizon_expired_above,7.173368453979492
2020,obgeom.tap_depth_frac_any_symbol_any_side_body_filled_below,7.146308898925781
2020,fvggeom.width_pts_any_symbol_bullish_tapped_above,7.111855506896973
2020,regime.last_close_location_any_symbol_daily_itr,7.01345682144165
2020,liqgeom.age_min_swing_same_primary_low_horizon_expired_below,7.007503032684326
2020,liqgeom.age_min_eql_same_primary_any_side_horizon_expired_below,6.95709228515625
2020,liqgeom.age_min_swing_any_symbol_any_side_close_taken_below,6.755496501922607
2020,liqgeom.distance_pts_any_source_same_primary_low_fresh_below,6.7172698974609375
2020,xctx.n_swing_same_primary_7d,6.714916229248047
2020,liqgeom.distance_pts_swing_same_primary_any_side_close_taken_above,6.513509750366211
2020,obgeom.distance_pts_any_symbol_bullish_invalidated_below,6.287197113037109
2020,xctx.minutes_since_last_fvp_7d,6.171360015869141
2020,liqgeom.distance_pts_any_source_same_primary_any_side_wick_taken_below,6.066896438598633
2020,xctx.minutes_since_last_disp_same_primary_24h,6.0644989013671875
2020,fvggeom.width_pts_same_primary_any_side_tapped_below,5.97773551940918
2020,sweep.event_type_ny_low_1h,5.967842102050781
2020,liqgeom.n_members_eql_any_symbol_high_fresh_above,5.919944763183594
2020,liqgeom.age_min_eql_same_primary_any_side_wick_taken_above,5.881082057952881
2020,xctx.minutes_since_last_tp_side_bearish_24h,5.8590312004089355
2020,liqgeom.spread_pts_eql_any_symbol_any_side_wick_taken_above,5.654514312744141
2020,liqgeom.age_min_eql_same_primary_low_close_taken_below,5.571024417877197
2020,fvggeom.width_pts_same_primary_bearish_closed_through_inside,5.548210144042969
2020,xctx.n_fvg_side_bullish_1h,5.422210693359375
2020,xctx.minutes_since_last_ogap_side_gap_up_4h,5.3806915283203125
2020,fvggeom.distance_pts_any_symbol_bullish_fully_filled_above,5.314598083496094
2020,fvggeom.width_pts_same_primary_bearish_fully_filled_below,5.287605285644531
2020,obgeom.range_width_pts_same_primary_any_side_invalidated_below,5.160312652587891
2020,liqgeom.spread_pts_eql_same_primary_any_side_close_taken_below,5.121128082275391
2020,obgeom.body_width_pts_same_primary_bullish_invalidated_inside,5.110051155090332
2020,xctx.minutes_since_last_psp_side_bearish_7d,5.058807373046875
2020,liqgeom.n_any_source_same_primary_low_fresh_within_100pts,5.020103454589844
2020,fvggeom.width_pts_any_symbol_bullish_closed_through_inside,5.008876800537109
2020,liqgeom.age_min_swing_any_symbol_any_side_wick_taken_below,4.972360134124756
2020,liqgeom.age_min_eql_any_symbol_any_side_wick_taken_above,4.957343101501465
2020,xctx.minutes_since_last_ogap_same_primary_7d,4.826215744018555
2020,liqgeom.distance_pts_eql_any_symbol_high_wick_taken_below,4.781369209289551
2020,liqgeom.age_min_any_source_any_symbol_low_close_taken_below,4.664884567260742
2020,fvggeom.n_any_symbol_bullish_fully_filled_within_10pts,4.601799011230469
